individual,KC,n_opp,max_time_btw_opp
Stu_b565ce51ae90d424b63db6a3c8b8a1a8,SE_relation_WE_Circle-NL,74,5588
Stu_b565ce51ae90d424b63db6a3c8b8a1a8,SE_relation_WE_Rect-NL,76,5585
Stu_b565ce51ae90d424b63db6a3c8b8a1a8,unit_Circle,6,1256
Stu_b565ce51ae90d424b63db6a3c8b8a1a8,unit_NL,10,5590
Stu_b565ce51ae90d424b63db6a3c8b8a1a8,unit_Rectangle,4,12
Stu_b565ce51ae90d424b63db6a3c8b8a1a8,unit_WE_Circle-NL,8,5588
Stu_b565ce51ae90d424b63db6a3c8b8a1a8,unit_WE_Rect-NL,8,5585
Stu_b565ce51ae90d424b63db6a3c8b8a1a8,wholeNumber_Circle,5,1414
Stu_b565ce51ae90d424b63db6a3c8b8a1a8,wholeNumber_NL,6,32
Stu_b565ce51ae90d424b63db6a3c8b8a1a8,wholeNumber_Rectangle,8,1425
Stu_b7213a3d84b351e58fed1031812fbc5c,0,180,21654
Stu_b7213a3d84b351e58fed1031812fbc5c,compare_Circle,2,2
Stu_b7213a3d84b351e58fed1031812fbc5c,compare_NL,4,2
Stu_b7213a3d84b351e58fed1031812fbc5c,compare_Rectangle,4,7250
Stu_b7213a3d84b351e58fed1031812fbc5c,denominator_Circle,53,21646
Stu_b7213a3d84b351e58fed1031812fbc5c,denominator_NL,39,21636
Stu_b7213a3d84b351e58fed1031812fbc5c,denominator_Rectangle,53,21639
Stu_b7213a3d84b351e58fed1031812fbc5c,denominator_WE_Circle-NL,44,21640
Stu_b7213a3d84b351e58fed1031812fbc5c,denominator_WE_Rect-NL,47,21634
Stu_b7213a3d84b351e58fed1031812fbc5c,dragPiece_Circle,3,2843
Stu_b7213a3d84b351e58fed1031812fbc5c,dragPiece_Rectangle,5,1445
Stu_b7213a3d84b351e58fed1031812fbc5c,makeFract_Circle,14,17397
Stu_b7213a3d84b351e58fed1031812fbc5c,makeFract_NL,9,20222
Stu_b7213a3d84b351e58fed1031812fbc5c,makeFract_Rectangle,10,17266
Stu_b7213a3d84b351e58fed1031812fbc5c,makeFract_WE_Circle-NL,14,20206
Stu_b7213a3d84b351e58fed1031812fbc5c,makeFract_WE_Rect-NL,16,20205
Stu_b7213a3d84b351e58fed1031812fbc5c,multiply_NL,6,1
Stu_b7213a3d84b351e58fed1031812fbc5c,multiply_Rectangle,6,4
Stu_b7213a3d84b351e58fed1031812fbc5c,multiply_WE_Circle-NL,8,5
Stu_b7213a3d84b351e58fed1031812fbc5c,multiply_WE_Rect-NL,8,7
Stu_b7213a3d84b351e58fed1031812fbc5c,numerator_Circle,51,21647
Stu_b7213a3d84b351e58fed1031812fbc5c,numerator_NL,43,21637
Stu_b7213a3d84b351e58fed1031812fbc5c,numerator_Rectangle,52,21640
Stu_b7213a3d84b351e58fed1031812fbc5c,numerator_WE_Circle-NL,48,21640
Stu_b7213a3d84b351e58fed1031812fbc5c,numerator_WE_Rect-NL,47,21634
Stu_b7213a3d84b351e58fed1031812fbc5c,SE_addition_NL,2,1353
Stu_b7213a3d84b351e58fed1031812fbc5c,SE_addition_WE_Circle-NL,4,1360
Stu_b7213a3d84b351e58fed1031812fbc5c,SE_addition_WE_Rect-NL,4,1357
Stu_b7213a3d84b351e58fed1031812fbc5c,SE_comparison_Circle,12,10164
Stu_b7213a3d84b351e58fed1031812fbc5c,SE_comparison_NL,8,4402
Stu_b7213a3d84b351e58fed1031812fbc5c,SE_comparison_Rectangle,11,11654
Stu_b7213a3d84b351e58fed1031812fbc5c,SE_comparison_WE_Circle-NL,3,7
Stu_b7213a3d84b351e58fed1031812fbc5c,SE_comparison_WE_Rect-NL,2,2
Stu_b7213a3d84b351e58fed1031812fbc5c,SE_denominator_Circle,3,1393
Stu_b7213a3d84b351e58fed1031812fbc5c,SE_denominator_NL,3,1394
Stu_b7213a3d84b351e58fed1031812fbc5c,SE_denominator_Rectangle,2,1355
Stu_b7213a3d84b351e58fed1031812fbc5c,SE_equivalence_Circle,9,7259
Stu_b7213a3d84b351e58fed1031812fbc5c,SE_equivalence_NL,10,1487
Stu_b7213a3d84b351e58fed1031812fbc5c,SE_equivalence_Rectangle,9,8747
Stu_b7213a3d84b351e58fed1031812fbc5c,SE_equivalence_WE_Circle-NL,2,4
Stu_b7213a3d84b351e58fed1031812fbc5c,SE_equivalence_WE_Rect-NL,2,4
Stu_b7213a3d84b351e58fed1031812fbc5c,SE_findUnit_NL,4,3
Stu_b7213a3d84b351e58fed1031812fbc5c,SE_numerator_Circle,3,1393
Stu_b7213a3d84b351e58fed1031812fbc5c,SE_numerator_NL,3,1394
Stu_b7213a3d84b351e58fed1031812fbc5c,SE_numerator_Rectangle,2,1355
Stu_b7213a3d84b351e58fed1031812fbc5c,SE_relation_WE_Circle-NL,74,21638
Stu_b7213a3d84b351e58fed1031812fbc5c,SE_relation_WE_Rect-NL,76,21633
Stu_b7213a3d84b351e58fed1031812fbc5c,unit_Circle,6,1394
Stu_b7213a3d84b351e58fed1031812fbc5c,unit_NL,10,21637
Stu_b7213a3d84b351e58fed1031812fbc5c,unit_Rectangle,4,1355
Stu_b7213a3d84b351e58fed1031812fbc5c,unit_WE_Circle-NL,8,21638
Stu_b7213a3d84b351e58fed1031812fbc5c,unit_WE_Rect-NL,8,21633
Stu_b7213a3d84b351e58fed1031812fbc5c,wholeNumber_Circle,5,1432
Stu_b7213a3d84b351e58fed1031812fbc5c,wholeNumber_NL,6,1469
Stu_b7213a3d84b351e58fed1031812fbc5c,wholeNumber_Rectangle,8,1469
Stu_bba1e65743de462fa11059339d1fa843,0,181,20155
Stu_bba1e65743de462fa11059339d1fa843,compare_NL,4,1
Stu_bba1e65743de462fa11059339d1fa843,compare_Rectangle,4,9
Stu_bba1e65743de462fa11059339d1fa843,denominator_Circle,57,20147
Stu_bba1e65743de462fa11059339d1fa843,denominator_NL,43,18694
Stu_bba1e65743de462fa11059339d1fa843,denominator_Rectangle,53,18696
Stu_bba1e65743de462fa11059339d1fa843,denominator_WE_Circle-NL,46,18695
Stu_bba1e65743de462fa11059339d1fa843,denominator_WE_Rect-NL,47,18689
Stu_bba1e65743de462fa11059339d1fa843,dragPiece_Circle,3,7200
Stu_bba1e65743de462fa11059339d1fa843,dragPiece_Rectangle,5,7188
Stu_bba1e65743de462fa11059339d1fa843,makeFract_Circle,14,11447
Stu_bba1e65743de462fa11059339d1fa843,makeFract_NL,9,17302
Stu_bba1e65743de462fa11059339d1fa843,makeFract_Rectangle,7,10092
Stu_bba1e65743de462fa11059339d1fa843,makeFract_WE_Circle-NL,16,17291
Stu_bba1e65743de462fa11059339d1fa843,makeFract_WE_Rect-NL,16,17290
Stu_bba1e65743de462fa11059339d1fa843,multiply_NL,10,1332
Stu_bba1e65743de462fa11059339d1fa843,multiply_Rectangle,6,2
Stu_bba1e65743de462fa11059339d1fa843,multiply_WE_Circle-NL,8,6
Stu_bba1e65743de462fa11059339d1fa843,multiply_WE_Rect-NL,8,11
Stu_bba1e65743de462fa11059339d1fa843,numerator_Circle,55,20148
Stu_bba1e65743de462fa11059339d1fa843,numerator_NL,47,18695
Stu_bba1e65743de462fa11059339d1fa843,numerator_Rectangle,52,18697
Stu_bba1e65743de462fa11059339d1fa843,numerator_WE_Circle-NL,49,18695
Stu_bba1e65743de462fa11059339d1fa843,numerator_WE_Rect-NL,47,18689
Stu_bba1e65743de462fa11059339d1fa843,SE_addition_NL,2,18
Stu_bba1e65743de462fa11059339d1fa843,SE_addition_WE_Circle-NL,4,23
Stu_bba1e65743de462fa11059339d1fa843,SE_addition_WE_Rect-NL,4,21
Stu_bba1e65743de462fa11059339d1fa843,SE_comparison_Circle,12,18748
Stu_bba1e65743de462fa11059339d1fa843,SE_comparison_NL,8,17293
Stu_bba1e65743de462fa11059339d1fa843,SE_comparison_Rectangle,11,17306
Stu_bba1e65743de462fa11059339d1fa843,SE_comparison_WE_Circle-NL,4,7
Stu_bba1e65743de462fa11059339d1fa843,SE_comparison_WE_Rect-NL,2,2
Stu_bba1e65743de462fa11059339d1fa843,SE_denominator_Circle,3,1369
Stu_bba1e65743de462fa11059339d1fa843,SE_denominator_NL,3,1374
Stu_bba1e65743de462fa11059339d1fa843,SE_denominator_Rectangle,2,1363
Stu_bba1e65743de462fa11059339d1fa843,SE_equivalence_Circle,9,10059
Stu_bba1e65743de462fa11059339d1fa843,SE_equivalence_NL,13,1381
Stu_bba1e65743de462fa11059339d1fa843,SE_equivalence_Rectangle,9,10061
Stu_bba1e65743de462fa11059339d1fa843,SE_equivalence_WE_Circle-NL,2,4
Stu_bba1e65743de462fa11059339d1fa843,SE_equivalence_WE_Rect-NL,2,4
Stu_bba1e65743de462fa11059339d1fa843,SE_findUnit_NL,4,5
Stu_bba1e65743de462fa11059339d1fa843,SE_numerator_Circle,3,1369
Stu_bba1e65743de462fa11059339d1fa843,SE_numerator_NL,3,1374
Stu_bba1e65743de462fa11059339d1fa843,SE_numerator_Rectangle,2,1363
Stu_bba1e65743de462fa11059339d1fa843,SE_relation_WE_Circle-NL,74,18694
Stu_bba1e65743de462fa11059339d1fa843,SE_relation_WE_Rect-NL,76,18690
Stu_bba1e65743de462fa11059339d1fa843,unit_Circle,6,1370
Stu_bba1e65743de462fa11059339d1fa843,unit_NL,10,18695
Stu_bba1e65743de462fa11059339d1fa843,unit_Rectangle,4,1364
Stu_bba1e65743de462fa11059339d1fa843,unit_WE_Circle-NL,8,18694
Stu_bba1e65743de462fa11059339d1fa843,unit_WE_Rect-NL,8,18689
Stu_bba1e65743de462fa11059339d1fa843,wholeNumber_Circle,6,7177
Stu_bba1e65743de462fa11059339d1fa843,wholeNumber_NL,6,7186
Stu_bba1e65743de462fa11059339d1fa843,wholeNumber_Rectangle,8,5858
Stu_bea28f9a0aeb8a04d313f4cfa18b04d5,0,185,17350
Stu_bea28f9a0aeb8a04d313f4cfa18b04d5,compare_NL,4,1
Stu_bea28f9a0aeb8a04d313f4cfa18b04d5,compare_Rectangle,4,1404
Stu_bea28f9a0aeb8a04d313f4cfa18b04d5,denominator_Circle,49,17340
Stu_bea28f9a0aeb8a04d313f4cfa18b04d5,denominator_NL,40,17328
Stu_bea28f9a0aeb8a04d313f4cfa18b04d5,denominator_Rectangle,59,12925
Stu_bea28f9a0aeb8a04d313f4cfa18b04d5,denominator_WE_Circle-NL,45,17332
Stu_bea28f9a0aeb8a04d313f4cfa18b04d5,denominator_WE_Rect-NL,48,17324
Stu_bea28f9a0aeb8a04d313f4cfa18b04d5,dragPiece_Circle,3,1455
Stu_bea28f9a0aeb8a04d313f4cfa18b04d5,dragPiece_Rectangle,7,10062
Stu_bea28f9a0aeb8a04d313f4cfa18b04d5,makeFract_Circle,14,2816
Stu_bea28f9a0aeb8a04d313f4cfa18b04d5,makeFract_NL,9,4274
Stu_bea28f9a0aeb8a04d313f4cfa18b04d5,makeFract_Rectangle,7,1462
Stu_bea28f9a0aeb8a04d313f4cfa18b04d5,makeFract_WE_Circle-NL,16,4262
Stu_bea28f9a0aeb8a04d313f4cfa18b04d5,makeFract_WE_Rect-NL,16,4262
Stu_bea28f9a0aeb8a04d313f4cfa18b04d5,multiply_NL,6,2
Stu_bea28f9a0aeb8a04d313f4cfa18b04d5,multiply_Rectangle,6,1
Stu_bea28f9a0aeb8a04d313f4cfa18b04d5,multiply_WE_Circle-NL,8,4
Stu_bea28f9a0aeb8a04d313f4cfa18b04d5,multiply_WE_Rect-NL,8,4
Stu_bea28f9a0aeb8a04d313f4cfa18b04d5,numerator_Circle,49,17341
Stu_bea28f9a0aeb8a04d313f4cfa18b04d5,numerator_NL,46,17329
Stu_bea28f9a0aeb8a04d313f4cfa18b04d5,numerator_Rectangle,54,12925
Stu_bea28f9a0aeb8a04d313f4cfa18b04d5,numerator_WE_Circle-NL,48,17332
Stu_bea28f9a0aeb8a04d313f4cfa18b04d5,numerator_WE_Rect-NL,48,17324
Stu_bea28f9a0aeb8a04d313f4cfa18b04d5,SE_addition_NL,3,4421
Stu_bea28f9a0aeb8a04d313f4cfa18b04d5,SE_addition_WE_Circle-NL,4,4431
Stu_bea28f9a0aeb8a04d313f4cfa18b04d5,SE_addition_WE_Rect-NL,5,4428
Stu_bea28f9a0aeb8a04d313f4cfa18b04d5,SE_comparison_Circle,12,11493
Stu_bea28f9a0aeb8a04d313f4cfa18b04d5,SE_comparison_NL,8,11479
Stu_bea28f9a0aeb8a04d313f4cfa18b04d5,SE_comparison_Rectangle,13,12885
Stu_bea28f9a0aeb8a04d313f4cfa18b04d5,SE_comparison_WE_Circle-NL,4,6
Stu_bea28f9a0aeb8a04d313f4cfa18b04d5,SE_comparison_WE_Rect-NL,2,1
Stu_bea28f9a0aeb8a04d313f4cfa18b04d5,SE_denominator_Circle,3,4426
Stu_bea28f9a0aeb8a04d313f4cfa18b04d5,SE_denominator_NL,4,4426
Stu_bea28f9a0aeb8a04d313f4cfa18b04d5,SE_denominator_Rectangle,2,12
Stu_bea28f9a0aeb8a04d313f4cfa18b04d5,SE_equivalence_Circle,9,1382
Stu_bea28f9a0aeb8a04d313f4cfa18b04d5,SE_equivalence_NL,10,1366
Stu_bea28f9a0aeb8a04d313f4cfa18b04d5,SE_equivalence_Rectangle,9,2779
Stu_bea28f9a0aeb8a04d313f4cfa18b04d5,SE_equivalence_WE_Circle-NL,2,3
Stu_bea28f9a0aeb8a04d313f4cfa18b04d5,SE_equivalence_WE_Rect-NL,2,4
Stu_bea28f9a0aeb8a04d313f4cfa18b04d5,SE_findUnit_NL,4,5
Stu_bea28f9a0aeb8a04d313f4cfa18b04d5,SE_numerator_Circle,3,4426
Stu_bea28f9a0aeb8a04d313f4cfa18b04d5,SE_numerator_NL,4,4426
Stu_bea28f9a0aeb8a04d313f4cfa18b04d5,SE_numerator_Rectangle,2,12
Stu_bea28f9a0aeb8a04d313f4cfa18b04d5,SE_relation_WE_Circle-NL,74,17330
Stu_bea28f9a0aeb8a04d313f4cfa18b04d5,SE_relation_WE_Rect-NL,79,17327
Stu_bea28f9a0aeb8a04d313f4cfa18b04d5,unit_Circle,6,4426
Stu_bea28f9a0aeb8a04d313f4cfa18b04d5,unit_NL,12,17329
Stu_bea28f9a0aeb8a04d313f4cfa18b04d5,unit_Rectangle,4,12
Stu_bea28f9a0aeb8a04d313f4cfa18b04d5,unit_WE_Circle-NL,8,17331
Stu_bea28f9a0aeb8a04d313f4cfa18b04d5,unit_WE_Rect-NL,9,17323
Stu_bea28f9a0aeb8a04d313f4cfa18b04d5,wholeNumber_Circle,5,1432
Stu_bea28f9a0aeb8a04d313f4cfa18b04d5,wholeNumber_NL,6,2783
Stu_bea28f9a0aeb8a04d313f4cfa18b04d5,wholeNumber_Rectangle,8,1451
Stu_bf909f840ce8b557b2ea2f691b3b4f28,0,189,17203
Stu_bf909f840ce8b557b2ea2f691b3b4f28,compare_NL,4,1
Stu_bf909f840ce8b557b2ea2f691b3b4f28,compare_Rectangle,4,16
Stu_bf909f840ce8b557b2ea2f691b3b4f28,denominator_Circle,62,17197
Stu_bf909f840ce8b557b2ea2f691b3b4f28,denominator_NL,42,17179
Stu_bf909f840ce8b557b2ea2f691b3b4f28,denominator_Rectangle,53,17186
Stu_bf909f840ce8b557b2ea2f691b3b4f28,denominator_WE_Circle-NL,51,15833
Stu_bf909f840ce8b557b2ea2f691b3b4f28,denominator_WE_Rect-NL,47,15830
Stu_bf909f840ce8b557b2ea2f691b3b4f28,dragPiece_Circle,3,4350
Stu_bf909f840ce8b557b2ea2f691b3b4f28,dragPiece_Rectangle,5,4341
Stu_bf909f840ce8b557b2ea2f691b3b4f28,makeFract_Circle,15,8691
Stu_bf909f840ce8b557b2ea2f691b3b4f28,makeFract_NL,9,14412
Stu_bf909f840ce8b557b2ea2f691b3b4f28,makeFract_Rectangle,17,10051
Stu_bf909f840ce8b557b2ea2f691b3b4f28,makeFract_WE_Circle-NL,20,14399
Stu_bf909f840ce8b557b2ea2f691b3b4f28,makeFract_WE_Rect-NL,18,14396
Stu_bf909f840ce8b557b2ea2f691b3b4f28,multiply_NL,6,1
Stu_bf909f840ce8b557b2ea2f691b3b4f28,multiply_Rectangle,6,2
Stu_bf909f840ce8b557b2ea2f691b3b4f28,multiply_WE_Circle-NL,8,4
Stu_bf909f840ce8b557b2ea2f691b3b4f28,multiply_WE_Rect-NL,8,5
Stu_bf909f840ce8b557b2ea2f691b3b4f28,numerator_Circle,60,17198
Stu_bf909f840ce8b557b2ea2f691b3b4f28,numerator_NL,46,17181
Stu_bf909f840ce8b557b2ea2f691b3b4f28,numerator_Rectangle,52,17186
Stu_bf909f840ce8b557b2ea2f691b3b4f28,numerator_WE_Circle-NL,57,15833
Stu_bf909f840ce8b557b2ea2f691b3b4f28,numerator_WE_Rect-NL,47,15830
Stu_bf909f840ce8b557b2ea2f691b3b4f28,SE_addition_NL,2,1395
Stu_bf909f840ce8b557b2ea2f691b3b4f28,SE_addition_WE_Circle-NL,4,1401
Stu_bf909f840ce8b557b2ea2f691b3b4f28,SE_addition_WE_Rect-NL,4,1398
Stu_bf909f840ce8b557b2ea2f691b3b4f28,SE_comparison_Circle,12,11435
Stu_bf909f840ce8b557b2ea2f691b3b4f28,SE_comparison_NL,8,10073
Stu_bf909f840ce8b557b2ea2f691b3b4f28,SE_comparison_Rectangle,11,11441
Stu_bf909f840ce8b557b2ea2f691b3b4f28,SE_comparison_WE_Circle-NL,4,4313
Stu_bf909f840ce8b557b2ea2f691b3b4f28,SE_comparison_WE_Rect-NL,3,4304
Stu_bf909f840ce8b557b2ea2f691b3b4f28,SE_denominator_Circle,4,1403
Stu_bf909f840ce8b557b2ea2f691b3b4f28,SE_denominator_NL,3,1404
Stu_bf909f840ce8b557b2ea2f691b3b4f28,SE_denominator_Rectangle,2,1396
Stu_bf909f840ce8b557b2ea2f691b3b4f28,SE_equivalence_Circle,9,4325
Stu_bf909f840ce8b557b2ea2f691b3b4f28,SE_equivalence_NL,11,2804
Stu_bf909f840ce8b557b2ea2f691b3b4f28,SE_equivalence_Rectangle,9,4334
Stu_bf909f840ce8b557b2ea2f691b3b4f28,SE_equivalence_WE_Circle-NL,2,3
Stu_bf909f840ce8b557b2ea2f691b3b4f28,SE_equivalence_WE_Rect-NL,2,4
Stu_bf909f840ce8b557b2ea2f691b3b4f28,SE_findUnit_NL,4,3
Stu_bf909f840ce8b557b2ea2f691b3b4f28,SE_numerator_Circle,4,1403
Stu_bf909f840ce8b557b2ea2f691b3b4f28,SE_numerator_NL,3,1404
Stu_bf909f840ce8b557b2ea2f691b3b4f28,SE_numerator_Rectangle,2,1396
Stu_bf909f840ce8b557b2ea2f691b3b4f28,SE_relation_WE_Circle-NL,77,15832
Stu_bf909f840ce8b557b2ea2f691b3b4f28,SE_relation_WE_Rect-NL,77,15829
Stu_bf909f840ce8b557b2ea2f691b3b4f28,unit_Circle,7,1404
Stu_bf909f840ce8b557b2ea2f691b3b4f28,unit_NL,11,17182
Stu_bf909f840ce8b557b2ea2f691b3b4f28,unit_Rectangle,4,1397
Stu_bf909f840ce8b557b2ea2f691b3b4f28,unit_WE_Circle-NL,8,15832
Stu_bf909f840ce8b557b2ea2f691b3b4f28,unit_WE_Rect-NL,8,15829
Stu_bf909f840ce8b557b2ea2f691b3b4f28,wholeNumber_Circle,5,4332
Stu_bf909f840ce8b557b2ea2f691b3b4f28,wholeNumber_NL,6,1422
Stu_bf909f840ce8b557b2ea2f691b3b4f28,wholeNumber_Rectangle,8,1422
Stu_c173ab52470948ed16901395326d809d,0,176,8638
Stu_c173ab52470948ed16901395326d809d,compare_NL,4,1
Stu_c173ab52470948ed16901395326d809d,compare_Rectangle,4,9
Stu_c173ab52470948ed16901395326d809d,denominator_Circle,53,8633
Stu_c173ab52470948ed16901395326d809d,denominator_NL,39,8625
Stu_c173ab52470948ed16901395326d809d,denominator_Rectangle,53,8627
Stu_c173ab52470948ed16901395326d809d,denominator_WE_Circle-NL,45,7244
Stu_c173ab52470948ed16901395326d809d,denominator_WE_Rect-NL,47,7241
Stu_c173ab52470948ed16901395326d809d,dragPiece_Circle,3,4319
Stu_c173ab52470948ed16901395326d809d,dragPiece_Rectangle,5,4318
Stu_c173ab52470948ed16901395326d809d,makeFract_Circle,12,2893
Stu_c173ab52470948ed16901395326d809d,makeFract_NL,9,7214
Stu_c173ab52470948ed16901395326d809d,makeFract_Rectangle,7,2878
Stu_c173ab52470948ed16901395326d809d,makeFract_WE_Circle-NL,16,7206
Stu_c173ab52470948ed16901395326d809d,makeFract_WE_Rect-NL,16,7205
Stu_c173ab52470948ed16901395326d809d,multiply_NL,6,1
Stu_c173ab52470948ed16901395326d809d,multiply_Rectangle,6,2
Stu_c173ab52470948ed16901395326d809d,multiply_WE_Circle-NL,8,4
Stu_c173ab52470948ed16901395326d809d,multiply_WE_Rect-NL,8,5
Stu_c173ab52470948ed16901395326d809d,numerator_Circle,51,8634
Stu_c173ab52470948ed16901395326d809d,numerator_NL,43,8626
Stu_c173ab52470948ed16901395326d809d,numerator_Rectangle,52,8627
Stu_c173ab52470948ed16901395326d809d,numerator_WE_Circle-NL,48,7244
Stu_c173ab52470948ed16901395326d809d,numerator_WE_Rect-NL,47,7241
Stu_c173ab52470948ed16901395326d809d,SE_addition_NL,2,10
Stu_c173ab52470948ed16901395326d809d,SE_addition_WE_Circle-NL,4,15
Stu_c173ab52470948ed16901395326d809d,SE_addition_WE_Rect-NL,4,14
Stu_c173ab52470948ed16901395326d809d,SE_comparison_Circle,12,7199
Stu_c173ab52470948ed16901395326d809d,SE_comparison_NL,8,7190
Stu_c173ab52470948ed16901395326d809d,SE_comparison_Rectangle,11,7201
Stu_c173ab52470948ed16901395326d809d,SE_comparison_WE_Circle-NL,4,6
Stu_c173ab52470948ed16901395326d809d,SE_comparison_WE_Rect-NL,2,1
Stu_c173ab52470948ed16901395326d809d,SE_denominator_Circle,3,14
Stu_c173ab52470948ed16901395326d809d,SE_denominator_NL,3,15
Stu_c173ab52470948ed16901395326d809d,SE_denominator_Rectangle,2,11
Stu_c173ab52470948ed16901395326d809d,SE_equivalence_Circle,7,1466
Stu_c173ab52470948ed16901395326d809d,SE_equivalence_NL,10,29
Stu_c173ab52470948ed16901395326d809d,SE_equivalence_Rectangle,9,1470
Stu_c173ab52470948ed16901395326d809d,SE_equivalence_WE_Circle-NL,2,3
Stu_c173ab52470948ed16901395326d809d,SE_equivalence_WE_Rect-NL,2,4
Stu_c173ab52470948ed16901395326d809d,SE_findUnit_NL,4,4
Stu_c173ab52470948ed16901395326d809d,SE_numerator_Circle,3,14
Stu_c173ab52470948ed16901395326d809d,SE_numerator_NL,3,15
Stu_c173ab52470948ed16901395326d809d,SE_numerator_Rectangle,2,11
Stu_c173ab52470948ed16901395326d809d,SE_relation_WE_Circle-NL,74,7243
Stu_c173ab52470948ed16901395326d809d,SE_relation_WE_Rect-NL,76,7240
Stu_c173ab52470948ed16901395326d809d,unit_Circle,6,15
Stu_c173ab52470948ed16901395326d809d,unit_NL,10,8626
Stu_c173ab52470948ed16901395326d809d,unit_Rectangle,4,11
Stu_c173ab52470948ed16901395326d809d,unit_WE_Circle-NL,8,7243
Stu_c173ab52470948ed16901395326d809d,unit_WE_Rect-NL,8,7240
Stu_c173ab52470948ed16901395326d809d,wholeNumber_Circle,5,4301
Stu_c173ab52470948ed16901395326d809d,wholeNumber_NL,6,4304
Stu_c173ab52470948ed16901395326d809d,wholeNumber_Rectangle,8,4308
Stu_c53888811393c8449e025843734eba8c,0,181,13083
Stu_c53888811393c8449e025843734eba8c,compare_NL,4,1
Stu_c53888811393c8449e025843734eba8c,compare_Rectangle,4,1412
Stu_c53888811393c8449e025843734eba8c,denominator_Circle,53,11533
Stu_c53888811393c8449e025843734eba8c,denominator_NL,39,11525
Stu_c53888811393c8449e025843734eba8c,denominator_Rectangle,55,11527
Stu_c53888811393c8449e025843734eba8c,denominator_WE_Circle-NL,51,10138
Stu_c53888811393c8449e025843734eba8c,denominator_WE_Rect-NL,45,10102
Stu_c53888811393c8449e025843734eba8c,dragPiece_Circle,3,2786
Stu_c53888811393c8449e025843734eba8c,dragPiece_Rectangle,5,1374
Stu_c53888811393c8449e025843734eba8c,makeFract_Circle,12,5771
Stu_c53888811393c8449e025843734eba8c,makeFract_NL,9,8562
Stu_c53888811393c8449e025843734eba8c,makeFract_Rectangle,8,1465
Stu_c53888811393c8449e025843734eba8c,makeFract_WE_Circle-NL,16,8552
Stu_c53888811393c8449e025843734eba8c,makeFract_WE_Rect-NL,16,8551
Stu_c53888811393c8449e025843734eba8c,multiply_NL,6,1
Stu_c53888811393c8449e025843734eba8c,multiply_Rectangle,6,2
Stu_c53888811393c8449e025843734eba8c,multiply_WE_Circle-NL,8,4294
Stu_c53888811393c8449e025843734eba8c,multiply_WE_Rect-NL,4,1
Stu_c53888811393c8449e025843734eba8c,numerator_Circle,51,11534
Stu_c53888811393c8449e025843734eba8c,numerator_NL,43,11526
Stu_c53888811393c8449e025843734eba8c,numerator_Rectangle,54,11529
Stu_c53888811393c8449e025843734eba8c,numerator_WE_Circle-NL,54,10138
Stu_c53888811393c8449e025843734eba8c,numerator_WE_Rect-NL,45,10102
Stu_c53888811393c8449e025843734eba8c,SE_addition_NL,2,11
Stu_c53888811393c8449e025843734eba8c,SE_addition_WE_Circle-NL,6,1560
Stu_c53888811393c8449e025843734eba8c,SE_addition_WE_Rect-NL,4,1525
Stu_c53888811393c8449e025843734eba8c,SE_comparison_Circle,12,10091
Stu_c53888811393c8449e025843734eba8c,SE_comparison_NL,8,10083
Stu_c53888811393c8449e025843734eba8c,SE_comparison_Rectangle,11,11496
Stu_c53888811393c8449e025843734eba8c,SE_comparison_WE_Circle-NL,4,7
Stu_c53888811393c8449e025843734eba8c,SE_comparison_WE_Rect-NL,2,2
Stu_c53888811393c8449e025843734eba8c,SE_denominator_Circle,3,16
Stu_c53888811393c8449e025843734eba8c,SE_denominator_NL,3,18
Stu_c53888811393c8449e025843734eba8c,SE_denominator_Rectangle,2,13
Stu_c53888811393c8449e025843734eba8c,SE_equivalence_Circle,9,4335
Stu_c53888811393c8449e025843734eba8c,SE_equivalence_NL,10,4320
Stu_c53888811393c8449e025843734eba8c,SE_equivalence_Rectangle,9,5742
Stu_c53888811393c8449e025843734eba8c,SE_equivalence_WE_Circle-NL,2,4294
Stu_c53888811393c8449e025843734eba8c,SE_findUnit_NL,4,1323
Stu_c53888811393c8449e025843734eba8c,SE_findUnit_Rectangle,4,1318
Stu_c53888811393c8449e025843734eba8c,SE_numerator_Circle,3,16
Stu_c53888811393c8449e025843734eba8c,SE_numerator_NL,3,18
Stu_c53888811393c8449e025843734eba8c,SE_numerator_Rectangle,2,13
Stu_c53888811393c8449e025843734eba8c,SE_relation_WE_Circle-NL,80,10138
Stu_c53888811393c8449e025843734eba8c,SE_relation_WE_Rect-NL,72,10101
Stu_c53888811393c8449e025843734eba8c,unit_Circle,6,16
Stu_c53888811393c8449e025843734eba8c,unit_NL,10,11526
Stu_c53888811393c8449e025843734eba8c,unit_Rectangle,4,14
Stu_c53888811393c8449e025843734eba8c,unit_WE_Circle-NL,10,10138
Stu_c53888811393c8449e025843734eba8c,unit_WE_Rect-NL,8,10101
Stu_c53888811393c8449e025843734eba8c,wholeNumber_Circle,5,1447
Stu_c53888811393c8449e025843734eba8c,wholeNumber_NL,6,1461
Stu_c53888811393c8449e025843734eba8c,wholeNumber_Rectangle,8,1464
Stu_c69fe695273ca1d3958e93de94186460,0,182,4338
Stu_c69fe695273ca1d3958e93de94186460,compare_Circle,4,2
Stu_c69fe695273ca1d3958e93de94186460,compare_Rectangle,4,1415
Stu_c69fe695273ca1d3958e93de94186460,denominator_Circle,55,4335
Stu_c69fe695273ca1d3958e93de94186460,denominator_NL,39,4329
