individual,KC,n_opp,max_time_btw_opp
Stu_260dbc81752034e31c953786d3b78560,numSect_denom_NL_makeImpFract,2,1
Stu_260dbc81752034e31c953786d3b78560,numSect_denom_NL_recUnit,2,6
Stu_260dbc81752034e31c953786d3b78560,numSect_denom_WE_Area-NL_makeFract,2,2
Stu_260dbc81752034e31c953786d3b78560,numSect_denom_WE_Area-NL_makeImpFract,3,6
Stu_260dbc81752034e31c953786d3b78560,numSect_denom_WE_Area-NL_nameFract,2,3
Stu_260dbc81752034e31c953786d3b78560,numSect_denom_WE_Area-NL_recUnit,2,3
Stu_260dbc81752034e31c953786d3b78560,numSect_num_Area_addition,4,1
Stu_260dbc81752034e31c953786d3b78560,numSect_num_Area_makeFract,7,6
Stu_260dbc81752034e31c953786d3b78560,numSect_num_Area_makeImpFract,4,1467
Stu_260dbc81752034e31c953786d3b78560,numSect_num_Area_nameFract,8,7
Stu_260dbc81752034e31c953786d3b78560,numSect_num_Area_nameImpFract,3,8
Stu_260dbc81752034e31c953786d3b78560,numSect_num_Area_subtraction,6,1404
Stu_260dbc81752034e31c953786d3b78560,numSect_num_NL_addition,4,4
Stu_260dbc81752034e31c953786d3b78560,numSect_num_NL_makeFract,3,1
Stu_260dbc81752034e31c953786d3b78560,numSect_num_NL_nameFract,3,1
Stu_260dbc81752034e31c953786d3b78560,numSect_num_NL_recUnit,2,6
Stu_260dbc81752034e31c953786d3b78560,numSect_num_WE_Area-NL_makeImpFract,4,7
Stu_260dbc81752034e31c953786d3b78560,numSect_num_WE_Area-NL_nameFract,2,3
Stu_260dbc81752034e31c953786d3b78560,numSect_num_WE_Area-NL_nameImpFract,2,2
Stu_260dbc81752034e31c953786d3b78560,numUnit_Area_makeImpFract,7,1465
Stu_260dbc81752034e31c953786d3b78560,numUnit_Area_nameImpFract,6,8
Stu_260dbc81752034e31c953786d3b78560,partitionDenom_Area_comparison,3,3
Stu_260dbc81752034e31c953786d3b78560,partitionDenom_Area_equivalentProc,10,16
Stu_260dbc81752034e31c953786d3b78560,partitionDenom_NL_equivalentProc,3,1
Stu_260dbc81752034e31c953786d3b78560,partitionDenom_WE_Area-NL_comparison,4,4
Stu_260dbc81752034e31c953786d3b78560,partitionDenom_WE_Area-NL_equivalentProc,6,4
Stu_260dbc81752034e31c953786d3b78560,placeDot_NL_recUnit,2,6
Stu_260dbc81752034e31c953786d3b78560,placeDot_WE_Area-NL_makeFract,2,2
Stu_260dbc81752034e31c953786d3b78560,placeDot_WE_Area-NL_makeImpFract,2,2
Stu_260dbc81752034e31c953786d3b78560,placeDot_WE_Area-NL_recUnit,2,2
Stu_260dbc81752034e31c953786d3b78560,relationAddition_WE_Area-NL_addition,2,1
Stu_260dbc81752034e31c953786d3b78560,relationAddition_WE_Area-NL_subtraction,2,1
Stu_260dbc81752034e31c953786d3b78560,relationAmount_Area_equivalentConc,2,1
Stu_260dbc81752034e31c953786d3b78560,relationComparison_Area_comparison,7,7
Stu_260dbc81752034e31c953786d3b78560,relationComparison_WE_Area-NL_comparison,8,5
Stu_260dbc81752034e31c953786d3b78560,relationDenom_WE_Area-NL_makeFract,2,2
Stu_260dbc81752034e31c953786d3b78560,relationDenom_WE_Area-NL_makeImpFract,2,1
Stu_260dbc81752034e31c953786d3b78560,relationDenom_WE_Area-NL_nameFract,2,2
Stu_260dbc81752034e31c953786d3b78560,relationDenom_WE_Area-NL_nameImpFract,2,2
Stu_260dbc81752034e31c953786d3b78560,relationDenomTimes_WE_Area-NL_recUnit,2,2
Stu_260dbc81752034e31c953786d3b78560,relationEquivalence_Area_comparison,2,4
Stu_260dbc81752034e31c953786d3b78560,relationEquivalence_Area_equivalentConc,3,1
Stu_260dbc81752034e31c953786d3b78560,relationEquivalence_NL_equivalentConc,5,2
Stu_260dbc81752034e31c953786d3b78560,relationEquivalence_WE_Area-NL_equivalentConc,10,3
Stu_260dbc81752034e31c953786d3b78560,relationEquivalence_WE_Area-NL_equivalentProc,6,5
Stu_260dbc81752034e31c953786d3b78560,relationFract_Area_makeFract,3,6
Stu_260dbc81752034e31c953786d3b78560,relationFract_Area_nameFract,3,7
Stu_260dbc81752034e31c953786d3b78560,relationNum_WE_Area-NL_makeFract,2,2
Stu_260dbc81752034e31c953786d3b78560,relationNum_WE_Area-NL_makeImpFract,2,1
Stu_260dbc81752034e31c953786d3b78560,relationNum_WE_Area-NL_nameFract,2,2
Stu_260dbc81752034e31c953786d3b78560,relationNum_WE_Area-NL_nameImpFract,2,2
Stu_260dbc81752034e31c953786d3b78560,relationPartition_WE_Area-NL_makeFract,2,2
Stu_260dbc81752034e31c953786d3b78560,relationPartition_WE_Area-NL_makeImpFract,2,1
Stu_260dbc81752034e31c953786d3b78560,relationPartition_WE_Area-NL_nameFract,2,2
Stu_260dbc81752034e31c953786d3b78560,relationPartition_WE_Area-NL_nameImpFract,2,2
Stu_260dbc81752034e31c953786d3b78560,relationRepeatUnitFraction_WE_Area-NL_recUnit,2,2
Stu_260dbc81752034e31c953786d3b78560,relationSections_WE_Area-NL_addition,2,1
Stu_260dbc81752034e31c953786d3b78560,relationSections_WE_Area-NL_comparison,2,3
Stu_260dbc81752034e31c953786d3b78560,relationSections_WE_Area-NL_makeFract,2,2
Stu_260dbc81752034e31c953786d3b78560,relationSections_WE_Area-NL_makeImpFract,2,1
Stu_260dbc81752034e31c953786d3b78560,relationSections_WE_Area-NL_nameImpFract,2,2
Stu_260dbc81752034e31c953786d3b78560,relationSections_WE_Area-NL_recUnit,2,3
Stu_260dbc81752034e31c953786d3b78560,relationSections_WE_Area-NL_subtraction,2,1
Stu_260dbc81752034e31c953786d3b78560,relationSectNumber_Area_makeFract,2,4
Stu_260dbc81752034e31c953786d3b78560,relationSectNumber_Area_nameFract,2,3
Stu_260dbc81752034e31c953786d3b78560,relationSectSize_Area_makeFract,2,4
Stu_260dbc81752034e31c953786d3b78560,relationSectSize_Area_nameFract,3,8
Stu_260dbc81752034e31c953786d3b78560,relationSum_WE_Area-NL_addition,2,1
Stu_260dbc81752034e31c953786d3b78560,relationSum_WE_Area-NL_subtraction,2,1
Stu_260dbc81752034e31c953786d3b78560,relationUnit_WE_Area-NL_addition,2,1
Stu_260dbc81752034e31c953786d3b78560,relationUnit_WE_Area-NL_comparison,2,3
Stu_260dbc81752034e31c953786d3b78560,relationUnit_WE_Area-NL_recUnit,2,3
Stu_260dbc81752034e31c953786d3b78560,relationUnit_WE_Area-NL_subtraction,2,1
Stu_260dbc81752034e31c953786d3b78560,repeatDenomTimes_Area_recUnit,2,3
Stu_260dbc81752034e31c953786d3b78560,repeatDenomTimes_NL_recUnit,2,6
Stu_260dbc81752034e31c953786d3b78560,repeatUnit_Area_recUnit,2,3
Stu_260dbc81752034e31c953786d3b78560,repeatUnit_NL_recUnit,2,7
Stu_260dbc81752034e31c953786d3b78560,whatIsDenom_Area_addition,2,1
Stu_260dbc81752034e31c953786d3b78560,whatIsDenom_Area_subtraction,3,1404
Stu_260dbc81752034e31c953786d3b78560,whatIsDenom_NL_addition,2,5
Stu_260dbc81752034e31c953786d3b78560,whatIsNum_Area_addition,2,1
Stu_260dbc81752034e31c953786d3b78560,whatIsNum_Area_subtraction,3,1404
Stu_260dbc81752034e31c953786d3b78560,whatIsNum_NL_addition,2,4
Stu_260dbc81752034e31c953786d3b78560,whatIsUnit_Area_addition,4,2
Stu_260dbc81752034e31c953786d3b78560,whatIsUnit_Area_subtraction,6,1405
Stu_260dbc81752034e31c953786d3b78560,whatIsUnit_NL_addition,4,5
Stu_260dbc81752034e31c953786d3b78560,whatIsUnit_NL_nameFract,2,1
Stu_260dbc81752034e31c953786d3b78560,whatIsUnit_WE_Area-NL_addition,2,1
Stu_260dbc81752034e31c953786d3b78560,whatIsUnit_WE_Area-NL_nameFract,2,2
Stu_260dbc81752034e31c953786d3b78560,whatIsUnit_WE_Area-NL_nameImpFract,2,2
Stu_260dbc81752034e31c953786d3b78560,whatIsUnit_WE_Area-NL_subtraction,2,1
Stu_260dbc81752034e31c953786d3b78560,whyDifferent_Area_equivalentProc,3,14
Stu_260dbc81752034e31c953786d3b78560,whyTheSame_Area_equivalentProc,3,14
Stu_288730ad3d29c28f5615dda94995cfe0,"",,15861
Stu_288730ad3d29c28f5615dda94995cfe0,AreaMakeFract_Area_equivalentConc,5,6
Stu_288730ad3d29c28f5615dda94995cfe0,AreaMakeFract_Area_subtraction,3,3
Stu_288730ad3d29c28f5615dda94995cfe0,dragPiece_Area_makeFract,6,5
Stu_288730ad3d29c28f5615dda94995cfe0,dragPiece_Area_makeImpFract,3,8620
Stu_288730ad3d29c28f5615dda94995cfe0,mixAddition_Area_Mix_addition,7,1
Stu_288730ad3d29c28f5615dda94995cfe0,mixAddition_Area_Mix_subtraction,7,1
Stu_288730ad3d29c28f5615dda94995cfe0,mixAddition_NL_Mix_addition,4,1
Stu_288730ad3d29c28f5615dda94995cfe0,mixAddition_NL_Mix_subtraction,4,1
Stu_288730ad3d29c28f5615dda94995cfe0,mixAdditionAddend_Area_Mix_addition,3,1
Stu_288730ad3d29c28f5615dda94995cfe0,mixImproperFract_Area_Mix_makeImpFract,10,2
Stu_288730ad3d29c28f5615dda94995cfe0,mixImproperFract_Area_Mix_nameImpFract,10,3
Stu_288730ad3d29c28f5615dda94995cfe0,mixImproperFract_NL_Mix_makeImpFract,6,1
Stu_288730ad3d29c28f5615dda94995cfe0,mixImproperFract_NL_Mix_nameImpFract,6,2
Stu_288730ad3d29c28f5615dda94995cfe0,mixOrderLargest_Mix_comparison,2,1
Stu_288730ad3d29c28f5615dda94995cfe0,mixOrderMiddle_Mix_comparison,4,1
Stu_288730ad3d29c28f5615dda94995cfe0,mixOrderSmallest_Mix_comparison,2,1
Stu_288730ad3d29c28f5615dda94995cfe0,mixUnitUnitFract_Area_Mix_recUnit,10,2
Stu_288730ad3d29c28f5615dda94995cfe0,mixUnitUnitFract_NL_Mix_recUnit,6,1
Stu_288730ad3d29c28f5615dda94995cfe0,multiply_Area_equivalentConc,6,1
Stu_288730ad3d29c28f5615dda94995cfe0,multiply_NL_equivalentConc,6,1
Stu_288730ad3d29c28f5615dda94995cfe0,multiply_WE_Area-NL_equivalentConc,8,3
Stu_288730ad3d29c28f5615dda94995cfe0,nameFract_denom_Area_addition,4,2
Stu_288730ad3d29c28f5615dda94995cfe0,nameFract_denom_Area_comparison,6,9
Stu_288730ad3d29c28f5615dda94995cfe0,nameFract_denom_Area_equivalentConc,6,1405
Stu_288730ad3d29c28f5615dda94995cfe0,nameFract_denom_Area_equivalentProc,9,14
Stu_288730ad3d29c28f5615dda94995cfe0,nameFract_denom_Area_makeFract,6,5
Stu_288730ad3d29c28f5615dda94995cfe0,nameFract_denom_Area_makeImpFract,12,8621
Stu_288730ad3d29c28f5615dda94995cfe0,nameFract_denom_Area_nameFract,6,1384
Stu_288730ad3d29c28f5615dda94995cfe0,nameFract_denom_Area_nameImpFract,16,17
Stu_288730ad3d29c28f5615dda94995cfe0,nameFract_denom_Area_subtraction,7,6
Stu_288730ad3d29c28f5615dda94995cfe0,nameFract_denom_NL_addition,4,5
Stu_288730ad3d29c28f5615dda94995cfe0,nameFract_denom_NL_equivalentConc,7,1418
Stu_288730ad3d29c28f5615dda94995cfe0,nameFract_denom_NL_equivalentProc,3,2
Stu_288730ad3d29c28f5615dda94995cfe0,nameFract_denom_NL_makeImpFract,4,3
Stu_288730ad3d29c28f5615dda94995cfe0,nameFract_denom_NL_nameFract,4,1
Stu_288730ad3d29c28f5615dda94995cfe0,nameFract_denom_NL_nameImpFract,5,4
Stu_288730ad3d29c28f5615dda94995cfe0,nameFract_denom_WE_Area-NL_addition,2,1
Stu_288730ad3d29c28f5615dda94995cfe0,nameFract_denom_WE_Area-NL_comparison,4,2
Stu_288730ad3d29c28f5615dda94995cfe0,nameFract_denom_WE_Area-NL_equivalentConc,4,2
Stu_288730ad3d29c28f5615dda94995cfe0,nameFract_denom_WE_Area-NL_equivalentProc,8,4
Stu_288730ad3d29c28f5615dda94995cfe0,nameFract_denom_WE_Area-NL_makeFract,2,1
Stu_288730ad3d29c28f5615dda94995cfe0,nameFract_denom_WE_Area-NL_makeImpFract,2,4
Stu_288730ad3d29c28f5615dda94995cfe0,nameFract_denom_WE_Area-NL_nameFract,4,3
Stu_288730ad3d29c28f5615dda94995cfe0,nameFract_denom_WE_Area-NL_nameImpFract,6,7
Stu_288730ad3d29c28f5615dda94995cfe0,nameFract_denom_WE_Area-NL_recUnit,2,1431
Stu_288730ad3d29c28f5615dda94995cfe0,nameFract_denom_WE_Area-NL_subtraction,2,2
Stu_288730ad3d29c28f5615dda94995cfe0,nameFract_num_Area_addition,4,2
Stu_288730ad3d29c28f5615dda94995cfe0,nameFract_num_Area_comparison,5,9
Stu_288730ad3d29c28f5615dda94995cfe0,nameFract_num_Area_equivalentConc,6,1405
Stu_288730ad3d29c28f5615dda94995cfe0,nameFract_num_Area_equivalentProc,8,14
Stu_288730ad3d29c28f5615dda94995cfe0,nameFract_num_Area_makeFract,6,5
Stu_288730ad3d29c28f5615dda94995cfe0,nameFract_num_Area_makeImpFract,12,8621
Stu_288730ad3d29c28f5615dda94995cfe0,nameFract_num_Area_nameFract,6,1384
Stu_288730ad3d29c28f5615dda94995cfe0,nameFract_num_Area_nameImpFract,14,17
Stu_288730ad3d29c28f5615dda94995cfe0,nameFract_num_Area_recUnit,2,3
Stu_288730ad3d29c28f5615dda94995cfe0,nameFract_num_Area_subtraction,7,6
Stu_288730ad3d29c28f5615dda94995cfe0,nameFract_num_NL_addition,4,5
Stu_288730ad3d29c28f5615dda94995cfe0,nameFract_num_NL_equivalentConc,7,1418
Stu_288730ad3d29c28f5615dda94995cfe0,nameFract_num_NL_equivalentProc,3,2
Stu_288730ad3d29c28f5615dda94995cfe0,nameFract_num_NL_makeImpFract,4,3
Stu_288730ad3d29c28f5615dda94995cfe0,nameFract_num_NL_nameFract,2,1
Stu_288730ad3d29c28f5615dda94995cfe0,nameFract_num_NL_nameImpFract,5,6
Stu_288730ad3d29c28f5615dda94995cfe0,nameFract_num_WE_Area-NL_addition,2,1
Stu_288730ad3d29c28f5615dda94995cfe0,nameFract_num_WE_Area-NL_comparison,4,3
Stu_288730ad3d29c28f5615dda94995cfe0,nameFract_num_WE_Area-NL_equivalentConc,4,2
Stu_288730ad3d29c28f5615dda94995cfe0,nameFract_num_WE_Area-NL_equivalentProc,8,4
Stu_288730ad3d29c28f5615dda94995cfe0,nameFract_num_WE_Area-NL_makeFract,2,1
Stu_288730ad3d29c28f5615dda94995cfe0,nameFract_num_WE_Area-NL_makeImpFract,2,4
Stu_288730ad3d29c28f5615dda94995cfe0,nameFract_num_WE_Area-NL_nameFract,4,3
Stu_288730ad3d29c28f5615dda94995cfe0,nameFract_num_WE_Area-NL_nameImpFract,6,7
Stu_288730ad3d29c28f5615dda94995cfe0,nameFract_num_WE_Area-NL_recUnit,2,1431
Stu_288730ad3d29c28f5615dda94995cfe0,nameFract_num_WE_Area-NL_subtraction,2,2
Stu_288730ad3d29c28f5615dda94995cfe0,numSect_denom_Area_makeFract,12,6
Stu_288730ad3d29c28f5615dda94995cfe0,numSect_denom_Area_makeImpFract,5,8620
Stu_288730ad3d29c28f5615dda94995cfe0,numSect_denom_Area_nameFract,12,1384
Stu_288730ad3d29c28f5615dda94995cfe0,numSect_denom_Area_nameImpFract,2,10
Stu_288730ad3d29c28f5615dda94995cfe0,numSect_denom_Area_recUnit,2,3
Stu_288730ad3d29c28f5615dda94995cfe0,numSect_denom_NL_makeImpFract,2,2
Stu_288730ad3d29c28f5615dda94995cfe0,numSect_denom_NL_nameFract,2,1
Stu_288730ad3d29c28f5615dda94995cfe0,numSect_denom_NL_recUnit,2,8
Stu_288730ad3d29c28f5615dda94995cfe0,numSect_denom_WE_Area-NL_makeFract,2,1
Stu_288730ad3d29c28f5615dda94995cfe0,numSect_denom_WE_Area-NL_makeImpFract,2,2
Stu_288730ad3d29c28f5615dda94995cfe0,numSect_denom_WE_Area-NL_nameFract,2,2
Stu_288730ad3d29c28f5615dda94995cfe0,numSect_denom_WE_Area-NL_recUnit,2,1431
Stu_288730ad3d29c28f5615dda94995cfe0,numSect_num_Area_addition,4,1
Stu_288730ad3d29c28f5615dda94995cfe0,numSect_num_Area_makeFract,7,5
Stu_288730ad3d29c28f5615dda94995cfe0,numSect_num_Area_makeImpFract,3,8619
Stu_288730ad3d29c28f5615dda94995cfe0,numSect_num_Area_nameFract,8,1384
Stu_288730ad3d29c28f5615dda94995cfe0,numSect_num_Area_nameImpFract,3,16
Stu_288730ad3d29c28f5615dda94995cfe0,numSect_num_Area_subtraction,6,7
Stu_288730ad3d29c28f5615dda94995cfe0,numSect_num_NL_addition,4,5
Stu_288730ad3d29c28f5615dda94995cfe0,numSect_num_NL_makeFract,3,1
Stu_288730ad3d29c28f5615dda94995cfe0,numSect_num_NL_nameFract,3,2
Stu_288730ad3d29c28f5615dda94995cfe0,numSect_num_NL_recUnit,2,6
Stu_288730ad3d29c28f5615dda94995cfe0,numSect_num_WE_Area-NL_makeImpFract,3,5
Stu_288730ad3d29c28f5615dda94995cfe0,numSect_num_WE_Area-NL_nameFract,2,2
Stu_288730ad3d29c28f5615dda94995cfe0,numSect_num_WE_Area-NL_nameImpFract,2,4
Stu_288730ad3d29c28f5615dda94995cfe0,numUnit_Area_makeImpFract,6,8620
Stu_288730ad3d29c28f5615dda94995cfe0,numUnit_Area_nameImpFract,6,14
Stu_288730ad3d29c28f5615dda94995cfe0,numUnit_NL_makeImpFract,2,1
Stu_288730ad3d29c28f5615dda94995cfe0,numUnit_NL_nameImpFract,2,1
Stu_288730ad3d29c28f5615dda94995cfe0,partitionDenom_Area_comparison,3,6
Stu_288730ad3d29c28f5615dda94995cfe0,partitionDenom_Area_equivalentProc,10,15
Stu_288730ad3d29c28f5615dda94995cfe0,partitionDenom_NL_equivalentProc,3,1
Stu_288730ad3d29c28f5615dda94995cfe0,partitionDenom_WE_Area-NL_comparison,4,4
Stu_288730ad3d29c28f5615dda94995cfe0,partitionDenom_WE_Area-NL_equivalentProc,6,3
Stu_288730ad3d29c28f5615dda94995cfe0,placeDot_NL_recUnit,2,9
Stu_288730ad3d29c28f5615dda94995cfe0,placeDot_WE_Area-NL_makeFract,2,1
Stu_288730ad3d29c28f5615dda94995cfe0,placeDot_WE_Area-NL_makeImpFract,2,4
Stu_288730ad3d29c28f5615dda94995cfe0,placeDot_WE_Area-NL_recUnit,2,1431
Stu_288730ad3d29c28f5615dda94995cfe0,relationAddition_WE_Area-NL_addition,2,1
Stu_288730ad3d29c28f5615dda94995cfe0,relationAddition_WE_Area-NL_subtraction,2,2
Stu_288730ad3d29c28f5615dda94995cfe0,relationAmount_Area_equivalentConc,3,3
Stu_288730ad3d29c28f5615dda94995cfe0,relationComparison_Area_comparison,7,9
Stu_288730ad3d29c28f5615dda94995cfe0,relationComparison_WE_Area-NL_comparison,8,5
Stu_288730ad3d29c28f5615dda94995cfe0,relationDenom_WE_Area-NL_makeFract,2,1
Stu_288730ad3d29c28f5615dda94995cfe0,relationDenom_WE_Area-NL_makeImpFract,2,4
Stu_288730ad3d29c28f5615dda94995cfe0,relationDenom_WE_Area-NL_nameFract,2,2
Stu_288730ad3d29c28f5615dda94995cfe0,relationDenom_WE_Area-NL_nameImpFract,2,3
Stu_288730ad3d29c28f5615dda94995cfe0,relationDenomTimes_WE_Area-NL_recUnit,2,1431
Stu_288730ad3d29c28f5615dda94995cfe0,relationEquivalence_Area_comparison,2,6
Stu_288730ad3d29c28f5615dda94995cfe0,relationEquivalence_Area_equivalentConc,3,2
Stu_288730ad3d29c28f5615dda94995cfe0,relationEquivalence_NL_equivalentConc,5,1
Stu_288730ad3d29c28f5615dda94995cfe0,relationEquivalence_WE_Area-NL_equivalentConc,10,3
Stu_288730ad3d29c28f5615dda94995cfe0,relationEquivalence_WE_Area-NL_equivalentProc,6,3
Stu_288730ad3d29c28f5615dda94995cfe0,relationFract_Area_makeFract,3,5
Stu_288730ad3d29c28f5615dda94995cfe0,relationFract_Area_nameFract,3,1383
Stu_288730ad3d29c28f5615dda94995cfe0,relationNum_WE_Area-NL_makeFract,2,1
Stu_288730ad3d29c28f5615dda94995cfe0,relationNum_WE_Area-NL_makeImpFract,2,5
Stu_288730ad3d29c28f5615dda94995cfe0,relationNum_WE_Area-NL_nameFract,2,2
Stu_288730ad3d29c28f5615dda94995cfe0,relationNum_WE_Area-NL_nameImpFract,2,3
Stu_288730ad3d29c28f5615dda94995cfe0,relationPartition_WE_Area-NL_makeFract,2,1
Stu_288730ad3d29c28f5615dda94995cfe0,relationPartition_WE_Area-NL_makeImpFract,2,4
Stu_288730ad3d29c28f5615dda94995cfe0,relationPartition_WE_Area-NL_nameFract,2,2
Stu_288730ad3d29c28f5615dda94995cfe0,relationPartition_WE_Area-NL_nameImpFract,2,3
Stu_288730ad3d29c28f5615dda94995cfe0,relationRepeatUnitFraction_WE_Area-NL_recUnit,2,1431
Stu_288730ad3d29c28f5615dda94995cfe0,relationSections_WE_Area-NL_addition,2,1
Stu_288730ad3d29c28f5615dda94995cfe0,relationSections_WE_Area-NL_comparison,2,2
Stu_288730ad3d29c28f5615dda94995cfe0,relationSections_WE_Area-NL_makeFract,2,1
Stu_288730ad3d29c28f5615dda94995cfe0,relationSections_WE_Area-NL_makeImpFract,2,4
Stu_288730ad3d29c28f5615dda94995cfe0,relationSections_WE_Area-NL_nameImpFract,2,3
Stu_288730ad3d29c28f5615dda94995cfe0,relationSections_WE_Area-NL_recUnit,2,1431
Stu_288730ad3d29c28f5615dda94995cfe0,relationSections_WE_Area-NL_subtraction,2,2
Stu_288730ad3d29c28f5615dda94995cfe0,relationSectNumber_Area_makeFract,2,4
Stu_288730ad3d29c28f5615dda94995cfe0,relationSectNumber_Area_nameFract,2,2
Stu_288730ad3d29c28f5615dda94995cfe0,relationSectSize_Area_makeFract,2,3
Stu_288730ad3d29c28f5615dda94995cfe0,relationSectSize_Area_nameFract,3,1383
Stu_288730ad3d29c28f5615dda94995cfe0,relationSum_WE_Area-NL_addition,2,1
Stu_288730ad3d29c28f5615dda94995cfe0,relationSum_WE_Area-NL_subtraction,2,2
Stu_288730ad3d29c28f5615dda94995cfe0,relationUnit_WE_Area-NL_addition,2,1
Stu_288730ad3d29c28f5615dda94995cfe0,relationUnit_WE_Area-NL_comparison,2,2
Stu_288730ad3d29c28f5615dda94995cfe0,relationUnit_WE_Area-NL_recUnit,2,1431
Stu_288730ad3d29c28f5615dda94995cfe0,relationUnit_WE_Area-NL_subtraction,2,2
Stu_288730ad3d29c28f5615dda94995cfe0,repeatDenomTimes_Area_recUnit,2,3
Stu_288730ad3d29c28f5615dda94995cfe0,repeatDenomTimes_NL_recUnit,2,8
Stu_288730ad3d29c28f5615dda94995cfe0,repeatUnit_Area_recUnit,2,3
Stu_288730ad3d29c28f5615dda94995cfe0,repeatUnit_NL_recUnit,2,9
Stu_288730ad3d29c28f5615dda94995cfe0,whatIsDenom_Area_addition,2,1
Stu_288730ad3d29c28f5615dda94995cfe0,whatIsDenom_Area_subtraction,3,7
Stu_288730ad3d29c28f5615dda94995cfe0,whatIsDenom_NL_addition,2,5
Stu_288730ad3d29c28f5615dda94995cfe0,whatIsNum_Area_addition,2,1
Stu_288730ad3d29c28f5615dda94995cfe0,whatIsNum_Area_subtraction,3,7
Stu_288730ad3d29c28f5615dda94995cfe0,whatIsNum_NL_addition,2,5
Stu_288730ad3d29c28f5615dda94995cfe0,whatIsUnit_Area_addition,4,2
Stu_288730ad3d29c28f5615dda94995cfe0,whatIsUnit_Area_subtraction,6,7
Stu_288730ad3d29c28f5615dda94995cfe0,whatIsUnit_NL_addition,4,5
Stu_288730ad3d29c28f5615dda94995cfe0,whatIsUnit_NL_nameFract,2,1
Stu_288730ad3d29c28f5615dda94995cfe0,whatIsUnit_WE_Area-NL_addition,2,1
Stu_288730ad3d29c28f5615dda94995cfe0,whatIsUnit_WE_Area-NL_nameFract,2,2
Stu_288730ad3d29c28f5615dda94995cfe0,whatIsUnit_WE_Area-NL_nameImpFract,2,5
Stu_288730ad3d29c28f5615dda94995cfe0,whatIsUnit_WE_Area-NL_subtraction,2,2
Stu_288730ad3d29c28f5615dda94995cfe0,whyDifferent_Area_equivalentProc,3,14
Stu_288730ad3d29c28f5615dda94995cfe0,whyTheSame_Area_equivalentProc,3,14
Stu_29b7b4028bc813682988cbd1ab870663,"",,11519
Stu_29b7b4028bc813682988cbd1ab870663,AreaMakeFract_Area_subtraction,3,5
Stu_29b7b4028bc813682988cbd1ab870663,compareLarger_NL_comparison,4,1
Stu_29b7b4028bc813682988cbd1ab870663,compareSmaller_NL_comparison,2,1
Stu_29b7b4028bc813682988cbd1ab870663,dragPiece_Area_makeFract,6,1388
Stu_29b7b4028bc813682988cbd1ab870663,dragPiece_Area_makeImpFract,4,1402
Stu_29b7b4028bc813682988cbd1ab870663,mixAddition_Area_Mix_addition,7,1
Stu_29b7b4028bc813682988cbd1ab870663,mixAddition_Area_Mix_subtraction,7,9
Stu_29b7b4028bc813682988cbd1ab870663,mixAddition_NL_Mix_addition,4,1
Stu_29b7b4028bc813682988cbd1ab870663,mixAddition_NL_Mix_subtraction,4,9
Stu_29b7b4028bc813682988cbd1ab870663,mixAdditionAddend_Area_Mix_subtraction,3,9
Stu_29b7b4028bc813682988cbd1ab870663,mixImproperFract_Area_Mix_makeImpFract,10,2
Stu_29b7b4028bc813682988cbd1ab870663,mixImproperFract_Area_Mix_nameImpFract,10,2
Stu_29b7b4028bc813682988cbd1ab870663,mixImproperFract_NL_Mix_makeImpFract,6,1
Stu_29b7b4028bc813682988cbd1ab870663,mixImproperFract_NL_Mix_nameImpFract,6,2
Stu_29b7b4028bc813682988cbd1ab870663,mixOrderMiddle_Mix_comparison,4,1
Stu_29b7b4028bc813682988cbd1ab870663,mixProperFract_Mix_nameFract,4,1
Stu_29b7b4028bc813682988cbd1ab870663,mixUnitFract_Mix_nameFract,4,1
Stu_29b7b4028bc813682988cbd1ab870663,mixUnitUnitFract_Area_Mix_recUnit,10,2
Stu_29b7b4028bc813682988cbd1ab870663,mixUnitUnitFract_NL_Mix_recUnit,6,2
Stu_29b7b4028bc813682988cbd1ab870663,multiply_Area_equivalentConc,6,3
Stu_29b7b4028bc813682988cbd1ab870663,multiply_NL_equivalentConc,6,1
Stu_29b7b4028bc813682988cbd1ab870663,multiply_WE_Area-NL_equivalentConc,8,2
Stu_29b7b4028bc813682988cbd1ab870663,nameFract_denom_Area_addition,4,1
Stu_29b7b4028bc813682988cbd1ab870663,nameFract_denom_Area_comparison,6,1225
Stu_29b7b4028bc813682988cbd1ab870663,nameFract_denom_Area_equivalentConc,6,5
Stu_29b7b4028bc813682988cbd1ab870663,nameFract_denom_Area_equivalentProc,9,7358
Stu_29b7b4028bc813682988cbd1ab870663,nameFract_denom_Area_makeFract,6,1388
Stu_29b7b4028bc813682988cbd1ab870663,nameFract_denom_Area_makeImpFract,14,1403
Stu_29b7b4028bc813682988cbd1ab870663,nameFract_denom_Area_nameFract,6,10
Stu_29b7b4028bc813682988cbd1ab870663,nameFract_denom_Area_nameImpFract,16,15
Stu_29b7b4028bc813682988cbd1ab870663,nameFract_denom_Area_subtraction,7,6
Stu_29b7b4028bc813682988cbd1ab870663,nameFract_denom_NL_addition,4,4
Stu_29b7b4028bc813682988cbd1ab870663,nameFract_denom_NL_comparison,4,1
Stu_29b7b4028bc813682988cbd1ab870663,nameFract_denom_NL_equivalentConc,7,11
Stu_29b7b4028bc813682988cbd1ab870663,nameFract_denom_NL_equivalentProc,3,1
Stu_29b7b4028bc813682988cbd1ab870663,nameFract_denom_NL_makeImpFract,4,4
