individual,KC,n_opp,max_time_btw_opp
Stu_775a05665708ad35b99b93699a1355f3,partitionDenom_comparison,8,1176
Stu_775a05665708ad35b99b93699a1355f3,partitionDenom_equivalentConc,6,2
Stu_775a05665708ad35b99b93699a1355f3,partitionDenom_equivalentProc,18,15
Stu_775a05665708ad35b99b93699a1355f3,partitionDenom_subtraction,2,7
Stu_775a05665708ad35b99b93699a1355f3,placeDot_addition,4,14
Stu_775a05665708ad35b99b93699a1355f3,placeDot_equivalentConc,4,8841
Stu_775a05665708ad35b99b93699a1355f3,placeDot_makeFract,18,5757
Stu_775a05665708ad35b99b93699a1355f3,placeDot_makeImpFract,7,1199
Stu_775a05665708ad35b99b93699a1355f3,placeDot_recUnit,6,8
Stu_775a05665708ad35b99b93699a1355f3,placeDot_subtraction,4,8
Stu_775a05665708ad35b99b93699a1355f3,relationAmount_comparison,4,1173
Stu_775a05665708ad35b99b93699a1355f3,relationAmount_equivalentConc,4,8848
Stu_775a05665708ad35b99b93699a1355f3,relationAmount_makeFract,8,5751
Stu_775a05665708ad35b99b93699a1355f3,relationAmount_nameFract,8,23
Stu_775a05665708ad35b99b93699a1355f3,relationComparison_comparison,16,1180
Stu_775a05665708ad35b99b93699a1355f3,relationEquivalence_comparison,6,1176
Stu_775a05665708ad35b99b93699a1355f3,relationEquivalence_equivalentConc,13,8844
Stu_775a05665708ad35b99b93699a1355f3,relationFract_makeFract,8,5751
Stu_775a05665708ad35b99b93699a1355f3,relationFract_nameFract,8,23
Stu_775a05665708ad35b99b93699a1355f3,relationSectNumber_makeFract,4,12
Stu_775a05665708ad35b99b93699a1355f3,relationSectNumber_nameFract,7,23
Stu_775a05665708ad35b99b93699a1355f3,relationSectSize_makeFract,4,12
Stu_775a05665708ad35b99b93699a1355f3,relationSectSize_nameFract,4,19
Stu_775a05665708ad35b99b93699a1355f3,relationSum_addition,4,13
Stu_775a05665708ad35b99b93699a1355f3,relationSum_subtraction,4,7
Stu_775a05665708ad35b99b93699a1355f3,repeatDenomTimes_makeFract,2,1
Stu_775a05665708ad35b99b93699a1355f3,repeatDenomTimes_recUnit,6,8
Stu_775a05665708ad35b99b93699a1355f3,repeatUnit_makeFract,2,1
Stu_775a05665708ad35b99b93699a1355f3,repeatUnit_recUnit,6,8
Stu_775a05665708ad35b99b93699a1355f3,whatIsDenom_addition,8,19
Stu_775a05665708ad35b99b93699a1355f3,whatIsDenom_subtraction,8,11
Stu_775a05665708ad35b99b93699a1355f3,whatIsNum_addition,8,19
Stu_775a05665708ad35b99b93699a1355f3,whatIsNum_subtraction,8,11
Stu_775a05665708ad35b99b93699a1355f3,whatIsUnit_addition,16,20
Stu_775a05665708ad35b99b93699a1355f3,whatIsUnit_makeFract,4,5745
Stu_775a05665708ad35b99b93699a1355f3,whatIsUnit_makeImpFract,6,1199
Stu_775a05665708ad35b99b93699a1355f3,whatIsUnit_nameFract,22,1422
Stu_775a05665708ad35b99b93699a1355f3,whatIsUnit_nameImpFract,8,1664
Stu_775a05665708ad35b99b93699a1355f3,whatIsUnit_subtraction,16,11
Stu_775a05665708ad35b99b93699a1355f3,whyDifferent_equivalentConc,6,8856
Stu_775a05665708ad35b99b93699a1355f3,whyDifferent_equivalentProc,6,15
Stu_775a05665708ad35b99b93699a1355f3,whyTheSame_equivalentConc,10,8856
Stu_775a05665708ad35b99b93699a1355f3,whyTheSame_equivalentProc,6,15
Stu_784a97f3a26b364ff53d1ec5e4350799,"",,21590
Stu_784a97f3a26b364ff53d1ec5e4350799,compareLarger_comparison,8,4246
Stu_784a97f3a26b364ff53d1ec5e4350799,compareSmaller_comparison,3,4244
Stu_784a97f3a26b364ff53d1ec5e4350799,multiply_equivalentConc,24,17
Stu_784a97f3a26b364ff53d1ec5e4350799,nameFract_denom_addition,17,1420
Stu_784a97f3a26b364ff53d1ec5e4350799,nameFract_denom_comparison,14,4253
Stu_784a97f3a26b364ff53d1ec5e4350799,nameFract_denom_equivalentConc,30,27
Stu_784a97f3a26b364ff53d1ec5e4350799,nameFract_denom_equivalentProc,18,11
Stu_784a97f3a26b364ff53d1ec5e4350799,nameFract_denom_makeImpFract,32,2935
Stu_784a97f3a26b364ff53d1ec5e4350799,nameFract_denom_nameFract,17,1410
Stu_784a97f3a26b364ff53d1ec5e4350799,nameFract_denom_nameImpFract,39,8663
Stu_784a97f3a26b364ff53d1ec5e4350799,nameFract_denom_subtraction,12,10
Stu_784a97f3a26b364ff53d1ec5e4350799,nameFract_num_addition,17,1421
Stu_784a97f3a26b364ff53d1ec5e4350799,nameFract_num_comparison,16,4253
Stu_784a97f3a26b364ff53d1ec5e4350799,nameFract_num_equivalentConc,29,27
Stu_784a97f3a26b364ff53d1ec5e4350799,nameFract_num_equivalentProc,17,11
Stu_784a97f3a26b364ff53d1ec5e4350799,nameFract_num_makeImpFract,31,2935
Stu_784a97f3a26b364ff53d1ec5e4350799,nameFract_num_nameFract,17,1410
Stu_784a97f3a26b364ff53d1ec5e4350799,nameFract_num_nameImpFract,40,8663
Stu_784a97f3a26b364ff53d1ec5e4350799,nameFract_num_subtraction,11,10
Stu_784a97f3a26b364ff53d1ec5e4350799,numSect_denom_makeFract,26,1445
Stu_784a97f3a26b364ff53d1ec5e4350799,numSect_denom_makeImpFract,16,2935
Stu_784a97f3a26b364ff53d1ec5e4350799,numSect_denom_nameFract,22,1410
Stu_784a97f3a26b364ff53d1ec5e4350799,numSect_denom_nameImpFract,8,8659
Stu_784a97f3a26b364ff53d1ec5e4350799,numSect_denom_recUnit,6,5
Stu_784a97f3a26b364ff53d1ec5e4350799,numSect_num_addition,16,1420
Stu_784a97f3a26b364ff53d1ec5e4350799,numSect_num_makeFract,26,1445
Stu_784a97f3a26b364ff53d1ec5e4350799,numSect_num_makeImpFract,8,2932
Stu_784a97f3a26b364ff53d1ec5e4350799,numSect_num_nameFract,26,1411
Stu_784a97f3a26b364ff53d1ec5e4350799,numSect_num_nameImpFract,8,8659
Stu_784a97f3a26b364ff53d1ec5e4350799,numSect_num_recUnit,6,6
Stu_784a97f3a26b364ff53d1ec5e4350799,numSect_num_subtraction,6,3
Stu_784a97f3a26b364ff53d1ec5e4350799,numUnit_makeImpFract,17,2932
Stu_784a97f3a26b364ff53d1ec5e4350799,numUnit_nameImpFract,16,8658
Stu_784a97f3a26b364ff53d1ec5e4350799,one_equivalentConc,7,15
Stu_784a97f3a26b364ff53d1ec5e4350799,partitionDenom_addition,2,1411
Stu_784a97f3a26b364ff53d1ec5e4350799,partitionDenom_comparison,6,4251
Stu_784a97f3a26b364ff53d1ec5e4350799,partitionDenom_equivalentConc,6,2
Stu_784a97f3a26b364ff53d1ec5e4350799,partitionDenom_equivalentProc,18,11
Stu_784a97f3a26b364ff53d1ec5e4350799,partitionDenom_subtraction,2,6
Stu_784a97f3a26b364ff53d1ec5e4350799,placeDot_addition,4,1415
Stu_784a97f3a26b364ff53d1ec5e4350799,placeDot_equivalentConc,4,17
Stu_784a97f3a26b364ff53d1ec5e4350799,placeDot_makeFract,18,1445
Stu_784a97f3a26b364ff53d1ec5e4350799,placeDot_makeImpFract,8,2932
Stu_784a97f3a26b364ff53d1ec5e4350799,placeDot_recUnit,6,5
Stu_784a97f3a26b364ff53d1ec5e4350799,placeDot_subtraction,4,7
Stu_784a97f3a26b364ff53d1ec5e4350799,relationAmount_comparison,4,4246
Stu_784a97f3a26b364ff53d1ec5e4350799,relationAmount_equivalentConc,4,18
Stu_784a97f3a26b364ff53d1ec5e4350799,relationAmount_makeFract,8,1441
Stu_784a97f3a26b364ff53d1ec5e4350799,relationAmount_nameFract,8,25
Stu_784a97f3a26b364ff53d1ec5e4350799,relationComparison_comparison,16,4254
Stu_784a97f3a26b364ff53d1ec5e4350799,relationEquivalence_comparison,6,4249
Stu_784a97f3a26b364ff53d1ec5e4350799,relationEquivalence_equivalentConc,13,16
Stu_784a97f3a26b364ff53d1ec5e4350799,relationFract_makeFract,8,1441
Stu_784a97f3a26b364ff53d1ec5e4350799,relationFract_nameFract,8,25
Stu_784a97f3a26b364ff53d1ec5e4350799,relationSectNumber_makeFract,4,1438
Stu_784a97f3a26b364ff53d1ec5e4350799,relationSectNumber_nameFract,7,25
Stu_784a97f3a26b364ff53d1ec5e4350799,relationSectSize_makeFract,4,1438
Stu_784a97f3a26b364ff53d1ec5e4350799,relationSectSize_nameFract,4,17
Stu_784a97f3a26b364ff53d1ec5e4350799,relationSum_addition,4,1415
Stu_784a97f3a26b364ff53d1ec5e4350799,relationSum_subtraction,4,8
Stu_784a97f3a26b364ff53d1ec5e4350799,repeatDenomTimes_makeFract,2,1
Stu_784a97f3a26b364ff53d1ec5e4350799,repeatDenomTimes_recUnit,6,5
Stu_784a97f3a26b364ff53d1ec5e4350799,repeatUnit_makeFract,2,1
Stu_784a97f3a26b364ff53d1ec5e4350799,repeatUnit_recUnit,6,5
Stu_784a97f3a26b364ff53d1ec5e4350799,whatIsDenom_addition,8,1419
Stu_784a97f3a26b364ff53d1ec5e4350799,whatIsDenom_subtraction,8,10
Stu_784a97f3a26b364ff53d1ec5e4350799,whatIsNum_addition,8,1419
Stu_784a97f3a26b364ff53d1ec5e4350799,whatIsNum_subtraction,8,10
Stu_784a97f3a26b364ff53d1ec5e4350799,whatIsUnit_addition,16,1420
Stu_784a97f3a26b364ff53d1ec5e4350799,whatIsUnit_makeFract,4,8
Stu_784a97f3a26b364ff53d1ec5e4350799,whatIsUnit_makeImpFract,7,2933
Stu_784a97f3a26b364ff53d1ec5e4350799,whatIsUnit_nameFract,22,1411
Stu_784a97f3a26b364ff53d1ec5e4350799,whatIsUnit_nameImpFract,9,8658
Stu_784a97f3a26b364ff53d1ec5e4350799,whatIsUnit_subtraction,16,11
Stu_784a97f3a26b364ff53d1ec5e4350799,whyDifferent_equivalentConc,6,26
Stu_784a97f3a26b364ff53d1ec5e4350799,whyDifferent_equivalentProc,6,11
Stu_784a97f3a26b364ff53d1ec5e4350799,whyTheSame_equivalentConc,10,26
Stu_784a97f3a26b364ff53d1ec5e4350799,whyTheSame_equivalentProc,6,11
Stu_7dde2f708675f3b52a42521ce747c7f6,"",,15825
Stu_7dde2f708675f3b52a42521ce747c7f6,compareLarger_comparison,8,10
Stu_7dde2f708675f3b52a42521ce747c7f6,compareSmaller_comparison,3,9
Stu_7dde2f708675f3b52a42521ce747c7f6,multiply_equivalentConc,24,12
Stu_7dde2f708675f3b52a42521ce747c7f6,nameFract_denom_addition,17,1366
Stu_7dde2f708675f3b52a42521ce747c7f6,nameFract_denom_comparison,15,12
Stu_7dde2f708675f3b52a42521ce747c7f6,nameFract_denom_equivalentConc,30,1502
Stu_7dde2f708675f3b52a42521ce747c7f6,nameFract_denom_equivalentProc,18,12
Stu_7dde2f708675f3b52a42521ce747c7f6,nameFract_denom_makeImpFract,34,1420
Stu_7dde2f708675f3b52a42521ce747c7f6,nameFract_denom_nameFract,16,17
Stu_7dde2f708675f3b52a42521ce747c7f6,nameFract_denom_nameImpFract,48,10157
Stu_7dde2f708675f3b52a42521ce747c7f6,nameFract_denom_subtraction,12,13
Stu_7dde2f708675f3b52a42521ce747c7f6,nameFract_num_addition,17,1365
Stu_7dde2f708675f3b52a42521ce747c7f6,nameFract_num_comparison,17,12
Stu_7dde2f708675f3b52a42521ce747c7f6,nameFract_num_equivalentConc,29,1502
Stu_7dde2f708675f3b52a42521ce747c7f6,nameFract_num_equivalentProc,17,12
Stu_7dde2f708675f3b52a42521ce747c7f6,nameFract_num_makeImpFract,32,1420
Stu_7dde2f708675f3b52a42521ce747c7f6,nameFract_num_nameFract,16,17
Stu_7dde2f708675f3b52a42521ce747c7f6,nameFract_num_nameImpFract,49,10157
Stu_7dde2f708675f3b52a42521ce747c7f6,nameFract_num_subtraction,11,13
Stu_7dde2f708675f3b52a42521ce747c7f6,numSect_denom_makeFract,26,1308
Stu_7dde2f708675f3b52a42521ce747c7f6,numSect_denom_makeImpFract,19,1422
Stu_7dde2f708675f3b52a42521ce747c7f6,numSect_denom_nameFract,20,17
Stu_7dde2f708675f3b52a42521ce747c7f6,numSect_denom_nameImpFract,10,10148
Stu_7dde2f708675f3b52a42521ce747c7f6,numSect_denom_recUnit,6,2
Stu_7dde2f708675f3b52a42521ce747c7f6,numSect_num_addition,18,1366
Stu_7dde2f708675f3b52a42521ce747c7f6,numSect_num_makeFract,26,1308
Stu_7dde2f708675f3b52a42521ce747c7f6,numSect_num_makeImpFract,9,1418
Stu_7dde2f708675f3b52a42521ce747c7f6,numSect_num_nameFract,24,18
Stu_7dde2f708675f3b52a42521ce747c7f6,numSect_num_nameImpFract,10,10154
Stu_7dde2f708675f3b52a42521ce747c7f6,numSect_num_recUnit,6,2
Stu_7dde2f708675f3b52a42521ce747c7f6,numSect_num_subtraction,6,4
Stu_7dde2f708675f3b52a42521ce747c7f6,numUnit_makeImpFract,18,1418
Stu_7dde2f708675f3b52a42521ce747c7f6,numUnit_nameImpFract,18,10148
Stu_7dde2f708675f3b52a42521ce747c7f6,one_equivalentConc,7,10
Stu_7dde2f708675f3b52a42521ce747c7f6,partitionDenom_addition,2,9
Stu_7dde2f708675f3b52a42521ce747c7f6,partitionDenom_comparison,7,10
Stu_7dde2f708675f3b52a42521ce747c7f6,partitionDenom_equivalentConc,8,1484
Stu_7dde2f708675f3b52a42521ce747c7f6,partitionDenom_equivalentProc,18,12
Stu_7dde2f708675f3b52a42521ce747c7f6,partitionDenom_subtraction,2,8
Stu_7dde2f708675f3b52a42521ce747c7f6,placeDot_addition,5,1361
Stu_7dde2f708675f3b52a42521ce747c7f6,placeDot_equivalentConc,4,10
Stu_7dde2f708675f3b52a42521ce747c7f6,placeDot_makeFract,18,1308
Stu_7dde2f708675f3b52a42521ce747c7f6,placeDot_makeImpFract,9,1418
Stu_7dde2f708675f3b52a42521ce747c7f6,placeDot_recUnit,6,2
Stu_7dde2f708675f3b52a42521ce747c7f6,placeDot_subtraction,4,9
Stu_7dde2f708675f3b52a42521ce747c7f6,relationAmount_comparison,4,10
Stu_7dde2f708675f3b52a42521ce747c7f6,relationAmount_equivalentConc,4,12
Stu_7dde2f708675f3b52a42521ce747c7f6,relationAmount_makeFract,8,1304
Stu_7dde2f708675f3b52a42521ce747c7f6,relationAmount_nameFract,8,15
Stu_7dde2f708675f3b52a42521ce747c7f6,relationComparison_comparison,16,13
Stu_7dde2f708675f3b52a42521ce747c7f6,relationEquivalence_comparison,6,8
Stu_7dde2f708675f3b52a42521ce747c7f6,relationEquivalence_equivalentConc,13,12
Stu_7dde2f708675f3b52a42521ce747c7f6,relationFract_makeFract,8,1305
Stu_7dde2f708675f3b52a42521ce747c7f6,relationFract_nameFract,8,15
Stu_7dde2f708675f3b52a42521ce747c7f6,relationSectNumber_makeFract,4,1302
Stu_7dde2f708675f3b52a42521ce747c7f6,relationSectNumber_nameFract,7,15
Stu_7dde2f708675f3b52a42521ce747c7f6,relationSectSize_makeFract,4,1302
Stu_7dde2f708675f3b52a42521ce747c7f6,relationSectSize_nameFract,4,11
Stu_7dde2f708675f3b52a42521ce747c7f6,relationSum_addition,4,11
Stu_7dde2f708675f3b52a42521ce747c7f6,relationSum_subtraction,4,10
Stu_7dde2f708675f3b52a42521ce747c7f6,repeatDenomTimes_makeFract,2,1
Stu_7dde2f708675f3b52a42521ce747c7f6,repeatDenomTimes_recUnit,6,2
Stu_7dde2f708675f3b52a42521ce747c7f6,repeatUnit_makeFract,2,1
Stu_7dde2f708675f3b52a42521ce747c7f6,repeatUnit_recUnit,6,2
Stu_7dde2f708675f3b52a42521ce747c7f6,whatIsDenom_addition,9,1366
Stu_7dde2f708675f3b52a42521ce747c7f6,whatIsDenom_subtraction,8,14
Stu_7dde2f708675f3b52a42521ce747c7f6,whatIsNum_addition,9,1366
Stu_7dde2f708675f3b52a42521ce747c7f6,whatIsNum_subtraction,8,14
Stu_7dde2f708675f3b52a42521ce747c7f6,whatIsUnit_addition,17,1366
Stu_7dde2f708675f3b52a42521ce747c7f6,whatIsUnit_makeFract,4,6
Stu_7dde2f708675f3b52a42521ce747c7f6,whatIsUnit_makeImpFract,8,1421
Stu_7dde2f708675f3b52a42521ce747c7f6,whatIsUnit_nameFract,20,18
Stu_7dde2f708675f3b52a42521ce747c7f6,whatIsUnit_nameImpFract,10,10154
Stu_7dde2f708675f3b52a42521ce747c7f6,whatIsUnit_subtraction,16,14
Stu_7dde2f708675f3b52a42521ce747c7f6,whyDifferent_equivalentConc,6,1502
Stu_7dde2f708675f3b52a42521ce747c7f6,whyDifferent_equivalentProc,6,11
Stu_7dde2f708675f3b52a42521ce747c7f6,whyTheSame_equivalentConc,10,1502
Stu_7dde2f708675f3b52a42521ce747c7f6,whyTheSame_equivalentProc,6,11
Stu_7ed0ebfbaddff524957979f4099b6c7b,"",,10054
Stu_7ed0ebfbaddff524957979f4099b6c7b,compareLarger_comparison,8,21
Stu_7ed0ebfbaddff524957979f4099b6c7b,compareSmaller_comparison,3,19
Stu_7ed0ebfbaddff524957979f4099b6c7b,multiply_equivalentConc,24,5779
Stu_7ed0ebfbaddff524957979f4099b6c7b,nameFract_denom_addition,13,1338
Stu_7ed0ebfbaddff524957979f4099b6c7b,nameFract_denom_comparison,14,24
Stu_7ed0ebfbaddff524957979f4099b6c7b,nameFract_denom_equivalentConc,30,5794
Stu_7ed0ebfbaddff524957979f4099b6c7b,nameFract_denom_equivalentProc,18,11
Stu_7ed0ebfbaddff524957979f4099b6c7b,nameFract_denom_makeImpFract,32,13
Stu_7ed0ebfbaddff524957979f4099b6c7b,nameFract_denom_nameFract,16,1477
Stu_7ed0ebfbaddff524957979f4099b6c7b,nameFract_denom_nameImpFract,39,1354
Stu_7ed0ebfbaddff524957979f4099b6c7b,nameFract_denom_subtraction,12,8
Stu_7ed0ebfbaddff524957979f4099b6c7b,nameFract_num_addition,13,1338
Stu_7ed0ebfbaddff524957979f4099b6c7b,nameFract_num_comparison,16,24
Stu_7ed0ebfbaddff524957979f4099b6c7b,nameFract_num_equivalentConc,29,5794
Stu_7ed0ebfbaddff524957979f4099b6c7b,nameFract_num_equivalentProc,17,11
Stu_7ed0ebfbaddff524957979f4099b6c7b,nameFract_num_makeImpFract,31,13
Stu_7ed0ebfbaddff524957979f4099b6c7b,nameFract_num_nameFract,16,1477
Stu_7ed0ebfbaddff524957979f4099b6c7b,nameFract_num_nameImpFract,40,1354
Stu_7ed0ebfbaddff524957979f4099b6c7b,nameFract_num_subtraction,11,8
Stu_7ed0ebfbaddff524957979f4099b6c7b,numSect_denom_makeFract,26,18
Stu_7ed0ebfbaddff524957979f4099b6c7b,numSect_denom_makeImpFract,16,13
Stu_7ed0ebfbaddff524957979f4099b6c7b,numSect_denom_nameFract,20,1478
Stu_7ed0ebfbaddff524957979f4099b6c7b,numSect_denom_nameImpFract,8,1353
Stu_7ed0ebfbaddff524957979f4099b6c7b,numSect_denom_recUnit,6,4
Stu_7ed0ebfbaddff524957979f4099b6c7b,numSect_num_addition,14,1337
Stu_7ed0ebfbaddff524957979f4099b6c7b,numSect_num_makeFract,26,17
Stu_7ed0ebfbaddff524957979f4099b6c7b,numSect_num_makeImpFract,8,12
Stu_7ed0ebfbaddff524957979f4099b6c7b,numSect_num_nameFract,25,1479
Stu_7ed0ebfbaddff524957979f4099b6c7b,numSect_num_nameImpFract,8,1352
Stu_7ed0ebfbaddff524957979f4099b6c7b,numSect_num_recUnit,6,4
Stu_7ed0ebfbaddff524957979f4099b6c7b,numSect_num_subtraction,6,3
Stu_7ed0ebfbaddff524957979f4099b6c7b,numUnit_makeImpFract,17,11
Stu_7ed0ebfbaddff524957979f4099b6c7b,numUnit_nameImpFract,16,1352
Stu_7ed0ebfbaddff524957979f4099b6c7b,one_equivalentConc,7,5778
Stu_7ed0ebfbaddff524957979f4099b6c7b,partitionDenom_addition,2,5
Stu_7ed0ebfbaddff524957979f4099b6c7b,partitionDenom_comparison,6,21
Stu_7ed0ebfbaddff524957979f4099b6c7b,partitionDenom_equivalentConc,6,3
Stu_7ed0ebfbaddff524957979f4099b6c7b,partitionDenom_equivalentProc,18,11
Stu_7ed0ebfbaddff524957979f4099b6c7b,partitionDenom_subtraction,2,4
Stu_7ed0ebfbaddff524957979f4099b6c7b,placeDot_addition,4,8
Stu_7ed0ebfbaddff524957979f4099b6c7b,placeDot_equivalentConc,4,16
Stu_7ed0ebfbaddff524957979f4099b6c7b,placeDot_makeFract,18,17
Stu_7ed0ebfbaddff524957979f4099b6c7b,placeDot_makeImpFract,8,11
Stu_7ed0ebfbaddff524957979f4099b6c7b,placeDot_recUnit,6,4
Stu_7ed0ebfbaddff524957979f4099b6c7b,placeDot_subtraction,4,6
Stu_7ed0ebfbaddff524957979f4099b6c7b,relationAmount_comparison,4,21
Stu_7ed0ebfbaddff524957979f4099b6c7b,relationAmount_equivalentConc,4,19
Stu_7ed0ebfbaddff524957979f4099b6c7b,relationAmount_makeFract,8,13
Stu_7ed0ebfbaddff524957979f4099b6c7b,relationAmount_nameFract,8,1475
Stu_7ed0ebfbaddff524957979f4099b6c7b,relationComparison_comparison,16,24
Stu_7ed0ebfbaddff524957979f4099b6c7b,relationEquivalence_comparison,6,21
Stu_7ed0ebfbaddff524957979f4099b6c7b,relationEquivalence_equivalentConc,13,5779
Stu_7ed0ebfbaddff524957979f4099b6c7b,relationFract_makeFract,8,13
Stu_7ed0ebfbaddff524957979f4099b6c7b,relationFract_nameFract,8,1475
Stu_7ed0ebfbaddff524957979f4099b6c7b,relationSectNumber_makeFract,4,10
Stu_7ed0ebfbaddff524957979f4099b6c7b,relationSectNumber_nameFract,7,1475
Stu_7ed0ebfbaddff524957979f4099b6c7b,relationSectSize_makeFract,4,10
Stu_7ed0ebfbaddff524957979f4099b6c7b,relationSectSize_nameFract,4,1467
Stu_7ed0ebfbaddff524957979f4099b6c7b,relationSum_addition,4,1334
Stu_7ed0ebfbaddff524957979f4099b6c7b,relationSum_subtraction,4,6
Stu_7ed0ebfbaddff524957979f4099b6c7b,repeatDenomTimes_makeFract,2,1
Stu_7ed0ebfbaddff524957979f4099b6c7b,repeatDenomTimes_recUnit,6,4
Stu_7ed0ebfbaddff524957979f4099b6c7b,repeatUnit_makeFract,2,1
Stu_7ed0ebfbaddff524957979f4099b6c7b,repeatUnit_recUnit,6,4
Stu_7ed0ebfbaddff524957979f4099b6c7b,whatIsDenom_addition,7,1337
Stu_7ed0ebfbaddff524957979f4099b6c7b,whatIsDenom_subtraction,8,8
Stu_7ed0ebfbaddff524957979f4099b6c7b,whatIsNum_addition,7,1337
Stu_7ed0ebfbaddff524957979f4099b6c7b,whatIsNum_subtraction,8,8
Stu_7ed0ebfbaddff524957979f4099b6c7b,whatIsUnit_addition,14,1338
Stu_7ed0ebfbaddff524957979f4099b6c7b,whatIsUnit_makeFract,4,9
Stu_7ed0ebfbaddff524957979f4099b6c7b,whatIsUnit_makeImpFract,7,13
Stu_7ed0ebfbaddff524957979f4099b6c7b,whatIsUnit_nameFract,21,1479
Stu_7ed0ebfbaddff524957979f4099b6c7b,whatIsUnit_nameImpFract,9,1353
Stu_7ed0ebfbaddff524957979f4099b6c7b,whatIsUnit_subtraction,16,8
Stu_7ed0ebfbaddff524957979f4099b6c7b,whyDifferent_equivalentConc,6,5793
Stu_7ed0ebfbaddff524957979f4099b6c7b,whyDifferent_equivalentProc,6,10
Stu_7ed0ebfbaddff524957979f4099b6c7b,whyTheSame_equivalentConc,10,5793
Stu_7ed0ebfbaddff524957979f4099b6c7b,whyTheSame_equivalentProc,6,10
Stu_84eaff6c826ba6711769a9cf2f4e6c24,"",,11535
Stu_84eaff6c826ba6711769a9cf2f4e6c24,compareLarger_comparison,8,1422
Stu_84eaff6c826ba6711769a9cf2f4e6c24,compareSmaller_comparison,3,13
Stu_84eaff6c826ba6711769a9cf2f4e6c24,multiply_equivalentConc,24,14
Stu_84eaff6c826ba6711769a9cf2f4e6c24,nameFract_denom_addition,16,11
Stu_84eaff6c826ba6711769a9cf2f4e6c24,nameFract_denom_comparison,14,1429
Stu_84eaff6c826ba6711769a9cf2f4e6c24,nameFract_denom_equivalentConc,30,1322
Stu_84eaff6c826ba6711769a9cf2f4e6c24,nameFract_denom_equivalentProc,18,14
Stu_84eaff6c826ba6711769a9cf2f4e6c24,nameFract_denom_makeImpFract,37,5733
Stu_84eaff6c826ba6711769a9cf2f4e6c24,nameFract_denom_nameFract,16,1412
Stu_84eaff6c826ba6711769a9cf2f4e6c24,nameFract_denom_nameImpFract,42,1580
Stu_84eaff6c826ba6711769a9cf2f4e6c24,nameFract_denom_subtraction,12,9
Stu_84eaff6c826ba6711769a9cf2f4e6c24,nameFract_num_addition,16,11
Stu_84eaff6c826ba6711769a9cf2f4e6c24,nameFract_num_comparison,16,1429
Stu_84eaff6c826ba6711769a9cf2f4e6c24,nameFract_num_equivalentConc,29,1322
Stu_84eaff6c826ba6711769a9cf2f4e6c24,nameFract_num_equivalentProc,17,14
Stu_84eaff6c826ba6711769a9cf2f4e6c24,nameFract_num_makeImpFract,35,5733
Stu_84eaff6c826ba6711769a9cf2f4e6c24,nameFract_num_nameFract,16,1412
Stu_84eaff6c826ba6711769a9cf2f4e6c24,nameFract_num_nameImpFract,43,1580
Stu_84eaff6c826ba6711769a9cf2f4e6c24,nameFract_num_subtraction,11,9
Stu_84eaff6c826ba6711769a9cf2f4e6c24,numSect_denom_makeFract,26,12
Stu_84eaff6c826ba6711769a9cf2f4e6c24,numSect_denom_makeImpFract,19,5733
Stu_84eaff6c826ba6711769a9cf2f4e6c24,numSect_denom_nameFract,20,1412
Stu_84eaff6c826ba6711769a9cf2f4e6c24,numSect_denom_nameImpFract,9,1576
Stu_84eaff6c826ba6711769a9cf2f4e6c24,numSect_denom_recUnit,6,3
Stu_84eaff6c826ba6711769a9cf2f4e6c24,numSect_num_addition,16,10
Stu_84eaff6c826ba6711769a9cf2f4e6c24,numSect_num_makeFract,26,12
Stu_84eaff6c826ba6711769a9cf2f4e6c24,numSect_num_makeImpFract,9,5731
Stu_84eaff6c826ba6711769a9cf2f4e6c24,numSect_num_nameFract,24,1413
Stu_84eaff6c826ba6711769a9cf2f4e6c24,numSect_num_nameImpFract,9,1576
Stu_84eaff6c826ba6711769a9cf2f4e6c24,numSect_num_recUnit,6,3
Stu_84eaff6c826ba6711769a9cf2f4e6c24,numSect_num_subtraction,6,3
Stu_84eaff6c826ba6711769a9cf2f4e6c24,numUnit_makeImpFract,19,5730
Stu_84eaff6c826ba6711769a9cf2f4e6c24,numUnit_nameImpFract,16,1577
Stu_84eaff6c826ba6711769a9cf2f4e6c24,one_equivalentConc,7,13
Stu_84eaff6c826ba6711769a9cf2f4e6c24,partitionDenom_addition,2,6
Stu_84eaff6c826ba6711769a9cf2f4e6c24,partitionDenom_comparison,6,18
Stu_84eaff6c826ba6711769a9cf2f4e6c24,partitionDenom_equivalentConc,6,2
Stu_84eaff6c826ba6711769a9cf2f4e6c24,partitionDenom_equivalentProc,18,14
Stu_84eaff6c826ba6711769a9cf2f4e6c24,partitionDenom_subtraction,2,5
Stu_84eaff6c826ba6711769a9cf2f4e6c24,placeDot_addition,4,8
Stu_84eaff6c826ba6711769a9cf2f4e6c24,placeDot_equivalentConc,4,1313
Stu_84eaff6c826ba6711769a9cf2f4e6c24,placeDot_makeFract,18,12
Stu_84eaff6c826ba6711769a9cf2f4e6c24,placeDot_makeImpFract,9,5730
Stu_84eaff6c826ba6711769a9cf2f4e6c24,placeDot_recUnit,6,3
Stu_84eaff6c826ba6711769a9cf2f4e6c24,placeDot_subtraction,4,7
Stu_84eaff6c826ba6711769a9cf2f4e6c24,relationAmount_comparison,4,1422
Stu_84eaff6c826ba6711769a9cf2f4e6c24,relationAmount_equivalentConc,4,1315
